,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639836094,248.0,0.0,0.0,0.0,0.0
1,1639836094,238.0,0.0,55.0,0.0,0.0
2,1639836094,251.0,0.0,0.0,0.0,0.0
3,1639836094,252.0,0.0,52.0,5.704304,0.0
4,1639836095,248.0,0.0,30.0,5.704304,4.35
5,1639836095,241.0,0.0,0.0,5.704304,4.35
6,1639836095,250.0,0.0,0.0,5.704304,4.35
7,1639836095,247.0,0.0,0.0,3.679856,4.35
8,1639836096,251.0,0.0,25.0,3.679856,3.12
9,1639836096,244.0,0.0,0.0,3.679856,3.12
10,1639836096,236.0,0.0,0.0,3.679856,3.12
11,1639836096,256.0,0.0,0.0,1.961184,3.12
12,1639836097,242.0,0.0,10.0,1.961184,3.12
13,1639836097,243.0,0.0,10.0,1.961184,2.09
14,1639836097,249.0,0.0,0.0,1.961184,2.09
15,1639836098,231.0,0.0,0.0,5.472336,2.09
16,1639836098,251.0,0.0,56.66,5.472336,4.84
17,1639836098,252.0,0.0,0.0,5.472336,4.84
18,1639836098,239.0,0.0,56.66,5.472336,4.84
19,1639836098,252.0,0.0,0.0,5.472336,4.84
20,1639836099,238.0,0.0,0.0,4.502288,4.84
21,1639836099,247.0,0.0,50.0,4.502288,3.77
22,1639836099,256.0,0.0,40.0,4.502288,3.77
23,1639836099,233.0,0.0,25.0,4.502288,3.77
24,1639836099,248.0,0.0,0.0,4.502288,3.77
25,1639836099,243.0,0.0,0.0,4.502288,3.77
26,1639836100,251.0,0.0,63.33,4.63936,3.77
27,1639836100,247.0,0.0,0.0,4.63936,4.07
28,1639836100,223.0,0.0,0.0,4.63936,4.07
29,1639836100,274.0,0.0,0.0,4.63936,4.07
30,1639836101,238.0,0.0,0.0,3.089392,4.07
31,1639836101,254.0,0.0,0.0,3.089392,2.86
32,1639836101,250.0,0.0,46.66,3.089392,2.86
33,1639836101,238.0,0.0,0.0,3.089392,2.86
