,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639836093,104.0,0.0,0.0,0.0,0.0
1,1639836093,174.0,0.0,0.0,0.0,0.0
2,1639836094,212.0,0.0,0.0,0.0,0.0
3,1639836094,238.0,0.0,30.0,0.0,0.0
4,1639836094,245.0,0.0,0.0,0.0,0.0
5,1639836094,240.0,0.0,10.0,9.816464,0.0
6,1639836094,251.0,0.0,0.0,9.816464,0.0
7,1639836094,233.0,0.0,0.0,9.816464,9.14
8,1639836094,252.0,0.0,0.0,9.816464,9.14
9,1639836095,234.0,0.0,20.0,9.816464,9.14
10,1639836095,245.0,0.0,10.0,9.816464,9.14
11,1639836095,235.0,0.0,0.0,4.58664,9.14
12,1639836095,230.0,0.0,56.66,4.58664,3.99
13,1639836096,249.0,0.0,25.0,4.58664,3.99
14,1639836096,236.0,0.0,0.0,4.58664,3.99
15,1639836096,256.0,0.0,0.0,3.985632,3.99
16,1639836096,265.0,0.0,0.0,3.985632,3.86
17,1639836097,226.0,0.0,0.0,3.985632,3.86
18,1639836097,245.0,0.0,0.0,3.985632,3.86
19,1639836097,248.0,0.0,0.0,3.985632,3.86
20,1639836097,260.0,0.0,10.0,4.417936,3.86
21,1639836097,232.0,0.0,25.0,4.417936,4.14
22,1639836098,251.0,0.0,0.0,4.417936,4.14
23,1639836098,228.0,0.0,40.0,4.417936,4.14
24,1639836098,248.0,0.0,0.0,4.417936,4.14
25,1639836098,246.0,0.0,0.0,4.417936,4.14
26,1639836098,247.0,0.0,0.0,5.240368,4.14
27,1639836098,251.0,0.0,10.0,5.240368,4.14
28,1639836099,251.0,0.0,10.0,5.240368,5.46
29,1639836099,242.0,0.0,20.0,5.240368,5.46
30,1639836099,249.0,0.0,0.0,2.79416,5.46
31,1639836099,242.0,0.0,0.0,2.79416,5.46
32,1639836100,247.0,0.0,20.0,2.79416,2.7
33,1639836100,251.0,0.0,0.0,2.79416,2.7
34,1639836100,276.0,0.0,0.0,2.79416,2.7
35,1639836100,232.0,0.0,30.0,5.64104,2.7
36,1639836100,238.0,0.0,0.0,5.64104,2.7
37,1639836100,250.0,0.0,45.0,5.64104,2.7
38,1639836100,256.0,0.0,10.0,5.64104,2.7
39,1639836101,255.0,0.0,0.0,5.64104,5.35
