,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639662745,24.0,0.0,0.0,0.0,0.0
1,1639662745,76.0,0.0,0.0,0.0,0.0
2,1639662745,125.0,0.0,0.0,0.0,0.0
3,1639662745,199.0,0.0,0.0,0.0,0.0
4,1639662745,276.0,0.0,0.0,0.0,0.0
5,1639662745,298.0,0.0,0.0,0.0,0.0
6,1639662745,300.0,0.0,0.0,0.0,0.0
7,1639662745,314.0,0.0,0.0,0.0,0.0
8,1639662745,318.0,0.0,0.0,0.0,0.0
9,1639662745,327.0,0.0,0.0,0.0,0.0
10,1639662745,322.0,0.0,0.0,0.0,0.0
11,1639662745,327.0,0.0,0.0,0.0,0.0
12,1639662745,324.0,0.0,0.0,0.0,0.0
13,1639662745,324.0,0.0,0.0,0.0,0.0
14,1639662745,322.0,0.0,0.0,0.0,0.0
15,1639662745,329.0,0.0,0.0,0.0,0.0
16,1639662745,334.0,0.0,0.0,5.409072,0.0
17,1639662746,345.0,0.0,0.0,5.409072,4.08
18,1639662746,346.0,0.0,0.0,5.409072,4.08
19,1639662746,335.0,0.0,0.0,5.409072,4.08
20,1639662746,333.0,0.0,0.0,5.409072,4.08
21,1639662746,369.0,0.0,0.0,5.409072,4.08
22,1639662746,399.0,0.0,0.0,5.409072,4.08
23,1639662746,437.0,0.0,0.0,5.409072,4.08
24,1639662746,463.0,0.0,0.0,5.409072,4.08
25,1639662746,472.0,0.0,0.0,5.409072,4.08
26,1639662746,513.0,0.0,0.0,5.409072,4.08
27,1639662746,535.0,0.0,0.0,5.409072,4.08
28,1639662746,518.0,0.0,0.0,5.409072,4.08
29,1639662746,500.0,0.0,0.0,5.409072,4.08
30,1639662746,492.0,0.0,0.0,5.409072,4.08
31,1639662746,483.0,0.0,0.0,5.409072,4.08
32,1639662746,472.0,0.0,0.0,5.883552,4.08
33,1639662747,471.0,0.0,0.0,5.883552,5.0
34,1639662747,464.0,0.0,0.0,5.883552,5.0
35,1639662747,451.0,0.0,0.0,5.883552,5.0
36,1639662747,442.0,0.0,0.0,5.883552,5.0
37,1639662747,440.0,0.0,0.0,5.883552,5.0
38,1639662747,427.0,0.0,0.0,5.883552,5.0
39,1639662747,428.0,0.0,0.0,5.883552,5.0
40,1639662747,416.0,0.0,0.0,5.883552,5.0
41,1639662747,401.0,0.0,0.0,5.883552,5.0
42,1639662747,401.0,0.0,0.0,5.883552,5.0
43,1639662747,394.0,0.0,0.0,5.883552,5.0
44,1639662747,385.0,0.0,0.0,5.883552,5.0
45,1639662747,384.0,0.0,0.0,5.883552,5.0
46,1639662747,369.0,0.0,0.0,5.883552,5.0
47,1639662747,367.0,0.0,0.0,5.883552,5.0
48,1639662747,360.0,0.0,0.0,5.883552,5.0
49,1639662747,358.0,0.0,0.0,6.189328,5.0
50,1639662748,351.0,0.0,0.0,6.189328,6.41
51,1639662748,340.0,0.0,0.0,6.189328,6.41
52,1639662748,340.0,0.0,0.0,6.189328,6.41
53,1639662748,329.0,0.0,0.0,6.189328,6.41
54,1639662748,327.0,0.0,0.0,6.189328,6.41
55,1639662748,318.0,0.0,0.0,6.189328,6.41
56,1639662748,317.0,0.0,0.0,6.189328,6.41
57,1639662748,308.0,0.0,0.0,6.189328,6.41
58,1639662748,304.0,0.0,0.0,6.189328,6.41
59,1639662748,301.0,0.0,0.0,6.189328,6.41
60,1639662748,302.0,0.0,0.0,6.189328,6.41
61,1639662748,286.0,0.0,0.0,6.189328,6.41
62,1639662748,285.0,0.0,0.0,6.189328,6.41
63,1639662748,285.0,0.0,0.0,6.189328,6.41
64,1639662748,281.0,0.0,0.0,6.189328,6.41
65,1639662748,279.0,0.0,0.0,6.189328,6.41
66,1639662748,277.0,0.0,0.0,6.189328,6.41
67,1639662749,266.0,0.0,0.0,7.22264,6.41
68,1639662749,263.0,0.0,0.0,7.22264,7.6
69,1639662749,253.0,0.0,0.0,7.22264,7.6
70,1639662749,257.0,0.0,0.0,7.22264,7.6
71,1639662749,250.0,0.0,0.0,7.22264,7.6
72,1639662749,251.0,0.0,0.0,7.22264,7.6
73,1639662749,243.0,0.0,0.0,7.22264,7.6
74,1639662749,234.0,0.0,0.0,7.22264,7.6
75,1639662749,234.0,0.0,0.0,7.22264,7.6
76,1639662749,242.0,0.0,0.0,7.22264,7.6
77,1639662749,244.0,0.0,0.0,7.22264,7.6
78,1639662749,250.0,0.0,0.0,7.22264,7.6
79,1639662749,252.0,0.0,0.0,7.22264,7.6
80,1639662749,258.0,0.0,0.0,7.22264,7.6
81,1639662749,264.0,0.0,0.0,7.22264,7.6
82,1639662749,265.0,0.0,0.0,7.22264,7.6
83,1639662749,268.0,0.0,0.0,6.27368,7.6
84,1639662750,533.0,0.0,0.0,6.27368,6.49
85,1639662750,238.0,0.0,0.0,6.27368,6.49
86,1639662750,144.0,0.0,0.0,6.27368,6.49
87,1639662750,179.0,0.0,0.0,6.27368,6.49
88,1639662750,234.0,0.0,0.0,6.27368,6.49
89,1639662750,251.0,0.0,0.0,6.27368,6.49
90,1639662750,250.0,0.0,0.0,6.27368,6.49
91,1639662750,274.0,0.0,0.0,6.27368,6.49
92,1639662750,303.0,0.0,0.0,6.27368,6.49
93,1639662750,316.0,0.0,0.0,6.27368,6.49
94,1639662750,308.0,0.0,0.0,6.27368,6.49
95,1639662750,289.0,0.0,0.0,6.27368,6.49
96,1639662751,282.0,0.0,0.0,7.106656,6.49
97,1639662751,273.0,0.0,0.0,7.106656,6.49
98,1639662751,259.0,0.0,0.0,7.106656,6.49
99,1639662751,258.0,0.0,0.0,7.106656,6.49
100,1639662751,259.0,0.0,0.0,7.106656,6.49
101,1639662751,264.0,0.0,0.0,7.106656,8.6
102,1639662751,271.0,0.0,0.0,7.106656,8.6
103,1639662751,265.0,0.0,0.0,7.106656,8.6
104,1639662751,265.0,0.0,0.0,7.106656,8.6
105,1639662751,259.0,0.0,0.0,7.106656,8.6
106,1639662751,255.0,0.0,0.0,7.106656,8.6
107,1639662751,252.0,0.0,0.0,7.106656,8.6
108,1639662751,218.0,0.0,0.0,7.106656,8.6
109,1639662751,190.0,0.0,0.0,7.106656,8.6
110,1639662751,181.0,0.0,0.0,7.106656,8.6
111,1639662751,199.0,0.0,0.0,7.106656,8.6
112,1639662751,215.0,0.0,0.0,7.106656,8.6
113,1639662751,240.0,0.0,0.0,6.600544,8.6
114,1639662752,257.0,0.0,0.0,6.600544,8.6
115,1639662752,271.0,0.0,0.0,6.600544,8.6
116,1639662752,254.0,0.0,0.0,6.600544,8.6
117,1639662752,271.0,0.0,0.0,6.600544,8.6
118,1639662752,269.0,0.0,0.0,6.600544,6.47
119,1639662752,266.0,0.0,0.0,6.600544,6.47
120,1639662752,266.0,0.0,0.0,6.600544,6.47
121,1639662752,261.0,0.0,0.0,6.600544,6.47
122,1639662752,255.0,0.0,0.0,6.600544,6.47
123,1639662752,244.0,0.0,0.0,6.600544,6.47
124,1639662752,214.0,0.0,0.0,6.600544,6.47
125,1639662752,187.0,0.0,0.0,6.600544,6.47
126,1639662752,175.0,0.0,0.0,6.600544,6.47
127,1639662752,194.0,0.0,0.0,6.600544,6.47
128,1639662752,226.0,0.0,0.0,6.600544,6.47
129,1639662752,231.0,0.0,0.0,6.600544,6.47
130,1639662752,256.0,0.0,0.0,6.600544,6.47
131,1639662753,254.0,0.0,0.0,6.547824,6.47
132,1639662753,266.0,0.0,0.0,6.547824,6.47
133,1639662753,519.0,0.0,0.0,6.547824,5.69
134,1639662753,209.0,0.0,0.0,6.547824,5.69
135,1639662753,157.0,0.0,0.0,6.547824,5.69
136,1639662753,179.0,0.0,0.0,6.547824,5.69
137,1639662753,232.0,0.0,0.0,6.547824,5.69
138,1639662753,273.0,0.0,0.0,6.547824,5.69
139,1639662753,226.0,0.0,0.0,6.547824,5.69
140,1639662753,247.0,0.0,0.0,6.547824,5.69
141,1639662753,275.0,0.0,0.0,6.547824,5.69
142,1639662753,250.0,0.0,0.0,6.547824,5.69
143,1639662753,267.0,0.0,0.0,6.547824,5.69
144,1639662754,508.0,0.0,0.0,6.48456,5.69
145,1639662754,164.0,0.0,0.0,6.48456,5.69
146,1639662754,117.0,0.0,0.0,6.48456,5.69
147,1639662754,168.0,0.0,0.0,6.48456,8.08
148,1639662754,226.0,0.0,0.0,6.48456,8.08
149,1639662754,287.0,0.0,0.0,6.48456,8.08
150,1639662754,307.0,0.0,0.0,6.48456,8.08
151,1639662754,299.0,0.0,0.0,6.48456,8.08
152,1639662754,306.0,0.0,0.0,6.48456,8.08
153,1639662754,266.0,0.0,0.0,6.48456,8.08
154,1639662755,497.0,0.0,0.0,5.915184,8.08
155,1639662755,194.0,0.0,0.0,5.915184,8.08
156,1639662755,129.0,0.0,0.0,5.915184,8.08
157,1639662755,139.0,0.0,0.0,5.915184,8.08
158,1639662755,189.0,0.0,0.0,5.915184,8.08
159,1639662755,239.0,0.0,0.0,5.915184,8.08
160,1639662755,294.0,0.0,0.0,5.915184,6.44
161,1639662755,333.0,0.0,0.0,5.915184,6.44
162,1639662755,320.0,0.0,0.0,5.915184,6.44
163,1639662755,268.0,0.0,0.0,5.915184,6.44
164,1639662755,500.0,0.0,0.0,5.915184,6.44
165,1639662755,177.0,0.0,0.0,5.915184,6.44
166,1639662756,147.0,0.0,0.0,5.915184,6.44
167,1639662756,179.0,0.0,0.0,7.454608,6.44
168,1639662756,241.0,0.0,0.0,7.454608,6.44
169,1639662756,291.0,0.0,0.0,7.454608,6.44
170,1639662756,340.0,0.0,0.0,7.454608,6.44
171,1639662756,333.0,0.0,0.0,7.454608,6.44
172,1639662756,271.0,0.0,0.0,7.454608,6.44
173,1639662756,270.0,0.0,0.0,7.454608,6.31
174,1639662756,483.0,0.0,0.0,7.454608,6.31
175,1639662756,157.0,0.0,0.0,7.454608,6.31
176,1639662756,126.0,0.0,0.0,7.454608,6.31
177,1639662756,185.0,0.0,0.0,7.454608,6.31
178,1639662756,238.0,0.0,0.0,7.454608,6.31
179,1639662756,295.0,0.0,0.0,7.454608,6.31
180,1639662757,317.0,0.0,0.0,7.454608,6.31
181,1639662757,256.0,0.0,0.0,6.11552,6.31
182,1639662757,505.0,0.0,0.0,6.11552,6.31
