,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639662745,22.0,0.0,0.0,0.0,0.0
1,1639662745,79.0,0.0,0.0,0.0,0.0
2,1639662745,128.0,0.0,0.0,0.0,0.0
3,1639662745,184.0,0.0,0.0,0.0,0.0
4,1639662745,243.0,0.0,0.0,0.0,0.0
5,1639662746,303.0,0.0,0.0,0.0,0.0
6,1639662746,339.0,0.0,0.0,0.0,0.0
7,1639662746,342.0,0.0,0.0,0.0,0.0
8,1639662746,342.0,0.0,0.0,0.0,0.0
9,1639662746,346.0,0.0,0.0,0.0,0.0
10,1639662746,365.0,0.0,0.0,0.0,0.0
11,1639662746,377.0,0.0,0.0,0.0,0.0
12,1639662746,403.0,0.0,0.0,0.0,0.0
13,1639662746,431.0,0.0,0.0,0.0,0.0
14,1639662746,457.0,0.0,0.0,0.0,0.0
15,1639662746,481.0,0.0,0.0,0.0,0.0
16,1639662746,510.0,0.0,0.0,0.0,0.0
17,1639662746,536.0,0.0,0.0,6.315856,0.0
18,1639662746,553.0,0.0,0.0,6.315856,3.97
19,1639662746,579.0,0.0,0.0,6.315856,3.97
20,1639662746,584.0,0.0,0.0,6.315856,3.97
21,1639662746,617.0,0.0,0.0,6.315856,3.97
22,1639662747,609.0,0.0,0.0,6.315856,3.97
23,1639662747,603.0,0.0,0.0,6.315856,3.97
24,1639662747,599.0,0.0,0.0,6.315856,3.97
25,1639662747,584.0,0.0,0.0,6.315856,3.97
26,1639662747,583.0,0.0,0.0,6.315856,3.97
27,1639662747,575.0,0.0,0.0,6.315856,3.97
28,1639662747,560.0,0.0,0.0,6.315856,3.97
29,1639662747,551.0,0.0,0.0,6.315856,3.97
30,1639662747,542.0,0.0,0.0,6.315856,3.97
31,1639662747,526.0,0.0,0.0,6.315856,3.97
32,1639662747,515.0,0.0,0.0,4.544464,3.97
33,1639662747,513.0,0.0,0.0,4.544464,4.66
34,1639662747,503.0,0.0,0.0,4.544464,4.66
35,1639662747,491.0,0.0,0.0,4.544464,4.66
36,1639662747,484.0,0.0,0.0,4.544464,4.66
37,1639662747,475.0,0.0,0.0,4.544464,4.66
38,1639662748,471.0,0.0,0.0,4.544464,4.66
39,1639662748,471.0,0.0,0.0,4.544464,4.66
40,1639662748,465.0,0.0,0.0,4.544464,4.66
41,1639662748,451.0,0.0,0.0,4.544464,4.66
42,1639662748,449.0,0.0,0.0,4.544464,4.66
43,1639662748,444.0,0.0,0.0,4.544464,4.66
44,1639662748,432.0,0.0,0.0,4.544464,4.66
45,1639662748,431.0,0.0,0.0,4.544464,4.66
46,1639662748,427.0,0.0,0.0,4.544464,4.66
47,1639662748,416.0,0.0,0.0,4.544464,4.66
48,1639662748,411.0,0.0,0.0,4.544464,4.66
49,1639662748,411.0,0.0,0.0,4.544464,4.66
50,1639662748,401.0,0.0,0.0,5.335264,4.66
51,1639662748,398.0,0.0,0.0,5.335264,5.63
52,1639662748,394.0,0.0,0.0,5.335264,5.63
53,1639662748,386.0,0.0,0.0,5.335264,5.63
54,1639662748,377.0,0.0,0.0,5.335264,5.63
55,1639662748,379.0,0.0,0.0,5.335264,5.63
56,1639662749,373.0,0.0,0.0,5.335264,5.63
57,1639662749,373.0,0.0,0.0,5.335264,5.63
58,1639662749,366.0,0.0,0.0,5.335264,5.63
59,1639662749,360.0,0.0,0.0,5.335264,5.63
60,1639662749,360.0,0.0,0.0,5.335264,5.63
61,1639662749,341.0,0.0,0.0,5.335264,5.63
62,1639662749,342.0,0.0,0.0,5.335264,5.63
63,1639662749,344.0,0.0,0.0,5.335264,5.63
64,1639662749,333.0,0.0,0.0,5.335264,5.63
65,1639662749,327.0,0.0,0.0,5.335264,5.63
66,1639662749,312.0,0.0,0.0,5.335264,5.63
67,1639662749,305.0,0.0,0.0,5.999536,5.63
68,1639662749,296.0,0.0,0.0,5.999536,6.3
69,1639662749,297.0,0.0,0.0,5.999536,6.3
70,1639662749,295.0,0.0,0.0,5.999536,6.3
71,1639662749,289.0,0.0,0.0,5.999536,6.3
72,1639662750,290.0,0.0,0.0,5.999536,6.3
73,1639662750,270.0,0.0,0.0,5.999536,6.3
74,1639662750,490.0,0.0,0.0,5.999536,6.3
75,1639662750,153.0,0.0,0.0,5.999536,6.3
76,1639662750,119.0,0.0,0.0,5.999536,6.3
77,1639662750,175.0,0.0,0.0,5.999536,6.3
78,1639662750,231.0,0.0,0.0,5.999536,6.3
79,1639662750,287.0,0.0,0.0,5.999536,6.3
80,1639662750,344.0,0.0,0.0,6.600544,6.3
81,1639662750,374.0,0.0,0.0,6.600544,6.17
82,1639662750,404.0,0.0,0.0,6.600544,6.17
83,1639662750,421.0,0.0,0.0,6.600544,6.17
84,1639662750,415.0,0.0,0.0,6.600544,6.17
85,1639662750,398.0,0.0,0.0,6.600544,6.17
86,1639662751,381.0,0.0,0.0,6.600544,6.17
87,1639662751,378.0,0.0,0.0,6.600544,6.17
88,1639662751,367.0,0.0,0.0,6.600544,6.17
89,1639662751,351.0,0.0,0.0,6.600544,6.17
90,1639662751,345.0,0.0,0.0,6.600544,6.17
91,1639662751,336.0,0.0,0.0,6.600544,6.17
92,1639662751,310.0,0.0,0.0,6.600544,6.17
93,1639662751,292.0,0.0,0.0,6.600544,6.17
94,1639662751,273.0,0.0,0.0,6.600544,6.17
95,1639662751,262.0,0.0,0.0,6.600544,6.17
96,1639662751,257.0,0.0,0.0,6.600544,6.17
97,1639662751,241.0,0.0,0.0,5.440704,6.17
98,1639662751,214.0,0.0,0.0,5.440704,6.4
99,1639662751,183.0,0.0,0.0,5.440704,6.4
100,1639662751,193.0,0.0,0.0,5.440704,6.4
101,1639662751,226.0,0.0,0.0,5.440704,6.4
102,1639662751,254.0,0.0,0.0,5.440704,6.4
