,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639670255,22.0,0.0,0.0,0.0,0.0
1,1639670255,27.0,0.0,0.0,0.0,0.0
2,1639670255,42.0,0.0,0.0,0.0,0.0
3,1639670255,45.0,0.0,0.0,0.0,0.0
4,1639670255,50.0,0.0,0.0,0.0,0.0
5,1639670255,46.0,0.0,0.0,0.0,0.0
6,1639670255,39.0,0.0,0.0,0.0,0.0
7,1639670256,42.0,0.0,0.0,0.0,0.0
8,1639670256,43.0,0.0,0.0,0.0,0.0
9,1639670256,45.0,0.0,0.0,0.0,0.0
10,1639670256,40.0,0.0,0.0,0.0,0.0
11,1639670256,36.0,0.0,0.0,0.0,0.0
12,1639670256,35.0,0.0,0.0,0.0,0.0
13,1639670256,39.0,0.0,0.0,0.0,0.0
14,1639670256,39.0,0.0,0.0,0.0,0.0
15,1639670256,33.0,0.0,0.0,0.0,0.0
16,1639670256,34.0,0.0,0.0,0.0,0.0
17,1639670256,34.0,0.0,0.0,0.0,0.0
18,1639670256,37.0,0.0,0.0,35.74416,35.58
19,1639670256,49.0,0.0,0.0,35.74416,35.58
20,1639670256,50.0,0.0,0.0,35.74416,35.58
21,1639670256,49.0,0.0,0.0,35.74416,35.58
22,1639670256,43.0,0.0,0.0,35.74416,35.58
23,1639670256,45.0,0.0,0.0,35.74416,35.58
24,1639670256,49.0,0.0,0.0,35.74416,35.58
25,1639670257,49.0,0.0,0.0,35.74416,35.58
26,1639670257,54.0,0.0,0.0,35.74416,35.58
27,1639670257,55.0,0.0,0.0,35.74416,35.58
28,1639670257,61.0,0.0,0.0,35.74416,35.58
29,1639670257,70.0,0.0,0.0,35.74416,35.58
30,1639670257,77.0,0.0,0.0,35.74416,35.58
31,1639670257,88.0,0.0,0.0,35.74416,35.58
32,1639670257,97.0,0.0,0.0,35.74416,35.58
33,1639670257,107.0,0.0,0.0,20.476448,19.64
34,1639670257,111.0,0.0,0.0,20.476448,19.64
35,1639670257,120.0,0.0,0.0,20.476448,19.64
36,1639670257,124.0,0.0,0.0,20.476448,19.64
37,1639670258,142.0,0.0,0.0,20.476448,19.64
38,1639670258,161.0,0.0,0.0,20.476448,19.64
39,1639670258,179.0,0.0,0.0,20.476448,19.64
40,1639670258,196.0,0.0,0.0,20.476448,19.64
41,1639670258,232.0,0.0,0.0,7.813104,7.33
42,1639670258,268.0,0.0,0.0,7.813104,7.33
43,1639670259,268.0,0.0,50.0,7.813104,7.33
44,1639670259,89.0,0.0,45.0,7.813104,7.33
45,1639670259,59.0,0.0,0.0,7.813104,7.33
46,1639670259,80.0,0.0,0.0,7.813104,7.33
47,1639670259,111.0,0.0,0.0,7.813104,7.33
48,1639670259,140.0,0.0,0.0,9.521232,7.33
49,1639670259,163.0,0.0,0.0,9.521232,9.6
50,1639670259,183.0,0.0,0.0,9.521232,9.6
51,1639670260,227.0,0.0,0.0,9.521232,9.6
52,1639670260,240.0,0.0,0.0,9.521232,9.6
53,1639670260,262.0,0.0,0.0,9.521232,9.6
54,1639670260,264.0,0.0,10.0,9.521232,9.6
55,1639670260,100.0,0.0,50.0,5.946816,9.6
56,1639670260,60.0,0.0,0.0,5.946816,9.6
57,1639670260,96.0,0.0,0.0,5.946816,6.16
58,1639670260,117.0,0.0,0.0,5.946816,6.16
59,1639670261,161.0,0.0,0.0,5.946816,6.16
60,1639670261,185.0,0.0,0.0,5.946816,6.16
61,1639670261,219.0,0.0,0.0,5.946816,6.16
62,1639670261,237.0,0.0,0.0,5.946816,6.16
63,1639670261,264.0,0.0,0.0,5.946816,6.16
64,1639670261,271.0,0.0,0.0,5.946816,6.16
65,1639670261,264.0,0.0,0.0,10.354208,9.5
