,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639653113,41.0,0.0,0.0,0.0,0.0
1,1639653113,55.0,0.0,0.0,0.0,0.0
2,1639653113,64.0,0.0,0.0,0.0,0.0
3,1639653113,79.0,0.0,0.0,0.0,0.0
4,1639653113,107.0,0.0,0.0,0.0,0.0
5,1639653113,88.0,0.0,0.0,0.0,0.0
6,1639653113,89.0,0.0,0.0,0.0,0.0
7,1639653113,100.0,0.0,0.0,0.0,0.0
8,1639653114,92.0,0.0,0.0,0.0,0.0
9,1639653114,95.0,0.0,0.0,0.0,0.0
10,1639653114,111.0,0.0,0.0,0.0,0.0
11,1639653114,124.0,0.0,0.0,0.0,0.0
12,1639653114,134.0,0.0,0.0,0.0,0.0
13,1639653114,158.0,0.0,0.0,0.0,0.0
14,1639653114,174.0,0.0,0.0,0.0,0.0
15,1639653114,189.0,0.0,0.0,17.640112,15.76
16,1639653114,200.0,0.0,0.0,17.640112,15.76
17,1639653114,202.0,0.0,0.0,17.640112,15.76
18,1639653115,199.0,0.0,0.0,17.640112,15.76
19,1639653115,204.0,0.0,0.0,17.640112,15.76
20,1639653115,203.0,0.0,0.0,17.640112,15.76
21,1639653115,203.0,0.0,0.0,5.503968,5.99
22,1639653115,202.0,0.0,0.0,5.503968,5.99
23,1639653116,206.0,0.0,0.0,5.503968,5.99
24,1639653116,215.0,0.0,0.0,5.503968,5.99
25,1639653116,217.0,0.0,0.0,5.567232,5.99
26,1639653116,217.0,0.0,0.0,5.567232,6.8
27,1639653116,217.0,0.0,0.0,5.567232,6.8
28,1639653117,216.0,0.0,0.0,5.567232,6.8
29,1639653117,228.0,0.0,0.0,5.567232,6.8
30,1639653117,224.0,0.0,0.0,5.936272,6.8
31,1639653117,222.0,0.0,0.0,5.936272,5.89
32,1639653118,223.0,0.0,0.0,5.936272,5.89
33,1639653118,219.0,0.0,0.0,5.936272,5.89
34,1639653118,216.0,0.0,0.0,3.669312,5.89
35,1639653118,226.0,0.0,0.0,3.669312,5.89
36,1639653119,225.0,0.0,0.0,3.669312,4.71
37,1639653119,239.0,0.0,0.0,3.669312,4.71
38,1639653119,235.0,0.0,0.0,3.669312,4.71
39,1639653119,234.0,0.0,0.0,5.018944,4.71
40,1639653119,246.0,0.0,0.0,5.018944,4.71
41,1639653120,249.0,0.0,0.0,5.018944,4.67
42,1639653120,250.0,0.0,0.0,5.018944,4.67
43,1639653120,248.0,0.0,0.0,5.398528,4.67
44,1639653121,244.0,0.0,0.0,5.398528,4.67
45,1639653121,249.0,0.0,0.0,5.398528,6.38
46,1639653121,252.0,0.0,0.0,5.398528,6.38
47,1639653121,246.0,0.0,0.0,5.156016,6.38
48,1639653122,261.0,0.0,0.0,5.156016,6.38
49,1639653122,262.0,0.0,0.0,5.156016,7.08
50,1639653122,201.0,0.0,0.0,5.156016,7.08
51,1639653122,217.0,0.0,0.0,8.38248,7.08
52,1639653122,261.0,0.0,0.0,8.38248,7.08
53,1639653123,256.0,0.0,0.0,8.38248,7.08
54,1639653123,249.0,0.0,0.0,8.38248,6.63
55,1639653123,221.0,0.0,0.0,3.32136,6.63
56,1639653123,245.0,0.0,0.0,3.32136,6.63
57,1639653124,254.0,0.0,0.0,3.32136,6.63
58,1639653124,246.0,0.0,0.0,3.32136,6.63
59,1639653124,245.0,0.0,0.0,5.704304,5.14
60,1639653125,256.0,0.0,0.0,5.704304,5.14
61,1639653125,262.0,0.0,0.0,5.704304,5.14
62,1639653125,255.0,0.0,0.0,4.628816,5.03
63,1639653125,255.0,0.0,0.0,4.628816,5.03
64,1639653126,259.0,0.0,35.0,4.628816,5.03
65,1639653126,177.0,0.0,55.0,4.628816,5.03
66,1639653126,205.0,0.0,0.0,4.628816,5.03
67,1639653126,267.0,0.0,0.0,8.635536,7.55
68,1639653126,224.0,0.0,30.0,8.635536,7.55
69,1639653127,138.0,0.0,0.0,8.635536,7.55
70,1639653127,162.0,0.0,0.0,8.635536,7.55
71,1639653127,232.0,0.0,0.0,8.635536,7.55
72,1639653127,253.0,0.0,0.0,8.635536,7.55
73,1639653127,255.0,0.0,46.66,7.32808,7.55
74,1639653127,171.0,0.0,0.0,7.32808,8.02
75,1639653128,174.0,0.0,0.0,7.32808,8.02
76,1639653128,209.0,0.0,0.0,7.32808,8.02
77,1639653128,270.0,0.0,30.0,7.32808,8.02
78,1639653128,266.0,0.0,55.0,6.505648,8.02
79,1639653128,150.0,0.0,0.0,6.505648,8.02
80,1639653128,241.0,0.0,0.0,6.505648,6.2
81,1639653129,265.0,0.0,0.0,6.505648,6.2
82,1639653129,250.0,0.0,0.0,6.505648,6.2
83,1639653129,168.0,0.0,0.0,5.651584,6.2
84,1639653129,235.0,0.0,0.0,5.651584,6.2
85,1639653130,260.0,0.0,0.0,5.651584,5.86
86,1639653130,267.0,0.0,30.0,5.651584,5.86
87,1639653130,212.0,0.0,0.0,3.595504,5.86
88,1639653130,255.0,0.0,0.0,3.595504,5.86
89,1639653131,263.0,0.0,0.0,3.595504,4.0
90,1639653131,176.0,0.0,0.0,3.595504,4.0
91,1639653131,175.0,0.0,0.0,4.670992,4.0
92,1639653131,256.0,0.0,0.0,4.670992,4.0
93,1639653131,265.0,0.0,0.0,4.670992,4.0
94,1639653132,259.0,0.0,0.0,4.670992,4.0
95,1639653132,154.0,0.0,0.0,4.670992,5.15
96,1639653132,219.0,0.0,0.0,4.670992,5.15
97,1639653132,247.0,0.0,0.0,6.90632,5.15
98,1639653132,266.0,0.0,0.0,6.90632,5.15
99,1639653132,264.0,0.0,0.0,6.90632,5.15
100,1639653133,218.0,0.0,0.0,6.90632,5.15
101,1639653133,131.0,0.0,0.0,6.90632,5.15
102,1639653133,240.0,0.0,0.0,6.90632,9.26
103,1639653133,266.0,0.0,0.0,6.90632,9.26
104,1639653133,260.0,0.0,55.0,8.75152,9.26
105,1639653133,133.0,0.0,0.0,8.75152,9.26
106,1639653134,176.0,0.0,0.0,8.75152,9.26
107,1639653134,207.0,0.0,0.0,8.75152,9.26
108,1639653134,268.0,0.0,0.0,8.75152,9.26
109,1639653134,237.0,0.0,70.0,8.603904,10.71
110,1639653134,137.0,0.0,0.0,8.603904,10.71
111,1639653134,158.0,0.0,0.0,8.603904,10.71
112,1639653134,201.0,0.0,0.0,8.603904,10.71
113,1639653134,233.0,0.0,0.0,8.603904,10.71
114,1639653135,263.0,0.0,0.0,8.603904,10.71
115,1639653135,264.0,0.0,30.0,8.603904,10.71
116,1639653135,261.0,0.0,30.0,8.603904,10.71
117,1639653135,260.0,0.0,55.0,8.603904,10.71
118,1639653135,156.0,0.0,0.0,8.403568,8.08
119,1639653135,149.0,0.0,0.0,8.403568,8.08
120,1639653135,181.0,0.0,0.0,8.403568,8.08
121,1639653135,210.0,0.0,0.0,8.403568,8.08
122,1639653135,239.0,0.0,0.0,8.403568,8.08
123,1639653136,265.0,0.0,0.0,8.403568,8.08
124,1639653136,266.0,0.0,0.0,8.403568,8.08
125,1639653136,247.0,0.0,0.0,8.403568,8.08
126,1639653136,122.0,0.0,0.0,8.403568,8.08
127,1639653136,168.0,0.0,0.0,8.656624,8.08
128,1639653136,202.0,0.0,0.0,8.656624,7.3
129,1639653136,271.0,0.0,0.0,8.656624,7.3
130,1639653136,265.0,0.0,0.0,8.656624,7.3
131,1639653137,244.0,0.0,40.0,8.656624,7.3
132,1639653137,114.0,0.0,0.0,8.656624,7.3
133,1639653137,183.0,0.0,0.0,8.656624,7.3
134,1639653137,218.0,0.0,0.0,8.64608,7.3
