,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639649558,33.0,0.0,0.0,0.0,0.0
1,1639649558,87.0,0.0,0.0,0.0,0.0
2,1639649558,148.0,0.0,0.0,0.0,0.0
3,1639649558,214.0,0.0,0.0,0.0,0.0
4,1639649558,267.0,0.0,0.0,0.0,0.0
5,1639649558,217.0,0.0,0.0,0.0,0.0
6,1639649558,246.0,0.0,0.0,0.0,0.0
7,1639649559,248.0,0.0,0.0,0.0,0.0
8,1639649559,223.0,0.0,0.0,0.0,0.0
9,1639649559,154.0,0.0,0.0,0.0,0.0
10,1639649559,142.0,0.0,0.0,0.0,0.0
11,1639649559,156.0,0.0,0.0,0.0,0.0
12,1639649559,175.0,0.0,0.0,0.0,0.0
13,1639649559,173.0,0.0,0.0,0.0,0.0
14,1639649559,172.0,0.0,0.0,0.0,0.0
15,1639649559,165.0,0.0,0.0,0.0,0.0
16,1639649559,172.0,0.0,0.0,0.0,0.0
17,1639649559,181.0,0.0,0.0,13.053472,0.0
18,1639649559,188.0,0.0,0.0,13.053472,11.23
19,1639649559,179.0,0.0,0.0,13.053472,11.23
20,1639649559,187.0,0.0,0.0,13.053472,11.23
21,1639649559,177.0,0.0,0.0,13.053472,11.23
22,1639649559,175.0,0.0,0.0,13.053472,11.23
23,1639649559,165.0,0.0,0.0,13.053472,11.23
24,1639649559,150.0,0.0,0.0,13.053472,11.23
25,1639649559,139.0,0.0,0.0,13.053472,11.23
26,1639649560,134.0,0.0,0.0,13.053472,11.23
27,1639649560,134.0,0.0,0.0,13.053472,11.23
28,1639649560,129.0,0.0,0.0,13.053472,11.23
29,1639649560,126.0,0.0,0.0,13.053472,11.23
30,1639649560,126.0,0.0,0.0,13.053472,11.23
31,1639649560,138.0,0.0,0.0,13.053472,11.23
32,1639649560,130.0,0.0,0.0,13.053472,11.23
33,1639649560,137.0,0.0,0.0,13.053472,11.23
34,1639649560,124.0,0.0,0.0,13.053472,11.23
35,1639649560,127.0,0.0,0.0,13.053472,11.23
36,1639649560,136.0,0.0,0.0,15.39424,11.23
37,1639649560,121.0,0.0,0.0,15.39424,15.72
38,1639649560,121.0,0.0,0.0,15.39424,15.72
39,1639649560,123.0,0.0,0.0,15.39424,15.72
40,1639649560,119.0,0.0,0.0,15.39424,15.72
41,1639649560,131.0,0.0,0.0,15.39424,15.72
42,1639649560,137.0,0.0,0.0,15.39424,15.72
43,1639649560,129.0,0.0,0.0,15.39424,15.72
44,1639649561,146.0,0.0,0.0,15.39424,15.72
45,1639649561,135.0,0.0,0.0,15.39424,15.72
46,1639649561,141.0,0.0,0.0,15.39424,15.72
47,1639649561,140.0,0.0,0.0,15.39424,15.72
48,1639649561,132.0,0.0,0.0,15.39424,15.72
49,1639649561,132.0,0.0,0.0,15.39424,15.72
50,1639649561,135.0,0.0,0.0,15.39424,15.72
51,1639649561,137.0,0.0,0.0,15.39424,15.72
52,1639649561,149.0,0.0,0.0,15.39424,15.72
53,1639649561,139.0,0.0,0.0,15.39424,15.72
54,1639649561,145.0,0.0,0.0,15.39424,15.72
55,1639649561,139.0,0.0,0.0,15.963616,15.72
56,1639649561,119.0,0.0,0.0,15.963616,16.05
57,1639649561,125.0,0.0,0.0,15.963616,16.05
58,1639649561,120.0,0.0,0.0,15.963616,16.05
59,1639649561,119.0,0.0,0.0,15.963616,16.05
60,1639649561,106.0,0.0,0.0,15.963616,16.05
61,1639649561,114.0,0.0,0.0,15.963616,16.05
62,1639649561,110.0,0.0,0.0,15.963616,16.05
